BXY_1702400	GO:0005524,GO:0005739,GO:0006457,GO:0007005,GO:0009408,GO:0031072,GO:0043066,GO:0051082
BXY_1702500	GO:0003688,GO:0005524,GO:0005664,GO:0006270,GO:0016887,GO:0033314
BXY_1702800	GO:0016180,GO:0032039,GO:0034472
BXY_1702900	GO:0006511
BXY_1703000	GO:0005543,GO:0005643,GO:0006405,GO:0006606,GO:0017056,GO:0044613
BXY_1703500	GO:0004185,GO:0006508
BXY_1704000	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_1704100	GO:0006811,GO:0016020
BXY_1704500	GO:0000122,GO:0003714,GO:0005654,GO:0042826
BXY_1704600	GO:0003723,GO:0005634,GO:0005737
BXY_1704700	GO:0003941,GO:0004794,GO:0006565,GO:0006567,GO:0009097
BXY_1704800	GO:0003682,GO:0005515,GO:0005634,GO:0006338,GO:0031507,GO:0035098,GO:0042054,GO:0046976
BXY_1704900	GO:0016192
BXY_1705000	GO:0004197,GO:0006508,GO:0008234,GO:0042981
BXY_1705200	GO:0006457
BXY_1705300	GO:0000145,GO:0000149,GO:0006887,GO:0051601
BXY_1705500	GO:0005789,GO:0009922,GO:0016020,GO:0019367,GO:0030148,GO:0034625,GO:0034626,GO:0042761
BXY_1705600	GO:0000139,GO:0005975,GO:0015018,GO:0016020,GO:0050650
BXY_1705700	GO:0000139,GO:0005975,GO:0015018,GO:0016020,GO:0050650
BXY_1705800	GO:0005789,GO:0005886,GO:0061817,GO:0090158
BXY_1706000	GO:0004022,GO:0005737
BXY_1706100	GO:0004364,GO:0006749
BXY_1706200	GO:0004364,GO:0006749
BXY_1706300	GO:0005634,GO:0045666
BXY_1706400	GO:0000246,GO:0005737,GO:0008202,GO:0016020,GO:0016628,GO:0050660,GO:0071949
BXY_1706500	GO:0005782,GO:0006637,GO:0009062,GO:0047617
BXY_1706600	GO:0004485,GO:0005524,GO:0005739,GO:0046872
BXY_1706700	GO:0016787
BXY_1706900	GO:0016787
BXY_1707000	GO:0016787
BXY_1707300	GO:0000149,GO:0001786,GO:0005509,GO:0005544,GO:0005886,GO:0016020,GO:0017156,GO:0030276,GO:0030424,GO:0030672,GO:0031045,GO:0048488,GO:0048791,GO:0070382
BXY_1708000	GO:0001664,GO:0003924,GO:0005737,GO:0005834,GO:0007165,GO:0007186,GO:0007188,GO:0019001,GO:0031683
BXY_1708100	GO:0003676
BXY_1708800	GO:0005524,GO:0016301
BXY_1708900	GO:0004672,GO:0004694,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0010998
BXY_1709000	GO:0004185,GO:0006508
BXY_1709100	GO:0016747
BXY_1709200	GO:0000139,GO:0004402,GO:0004596,GO:0016747,GO:0017196
BXY_1709700	GO:0005886,GO:0006897,GO:0016020,GO:0018996,GO:0030659
BXY_1709900	GO:0005515,GO:0005737,GO:0005856,GO:0030837
BXY_1710200	GO:0004888,GO:0005216,GO:0006811,GO:0016020,GO:0034220
BXY_1710300	GO:0005975
BXY_1710400	GO:0000139,GO:0005515,GO:0005829,GO:0006886,GO:0034066,GO:0042147
BXY_1710600	GO:0004672,GO:0005524,GO:0006468
BXY_1710700	GO:0003676,GO:0003723,GO:0005634,GO:0006397
BXY_1710900	GO:0001054,GO:0003677,GO:0003899,GO:0005736,GO:0006351
BXY_1711300	GO:0005085,GO:0005768,GO:0005776,GO:0006897,GO:0006914
BXY_1711400	GO:0004497,GO:0005506,GO:0016705,GO:0020037
BXY_1711500	GO:0004550,GO:0004798,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006227,GO:0006233,GO:0006235
BXY_1711600	GO:0005119,GO:0005886,GO:0008158,GO:0045879,GO:0097108
BXY_1711700	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_1711900	GO:0005509
BXY_1712400	GO:0003712,GO:0006357,GO:0016592
BXY_1712700	GO:0016567,GO:0061630
BXY_1712800	GO:0003735,GO:0005840,GO:0006412,GO:0019843
BXY_1712900	GO:0005730,GO:0006364,GO:0030687,GO:0034399,GO:0042273
BXY_1713000	GO:0005634,GO:0008168
BXY_1713100	GO:0000978,GO:0000981,GO:0003700,GO:0005634,GO:0006355,GO:0006357
BXY_1713200	GO:0000151,GO:0005737,GO:0008270,GO:0016567,GO:0061630,GO:0071596
BXY_1713500	GO:0005929
BXY_1713700	GO:0000724,GO:0000781,GO:0003697,GO:0005662,GO:0006260,GO:0006289,GO:0035861
BXY_1713800	GO:0004888,GO:0005886,GO:0007165
BXY_1713900	GO:0003677,GO:0003887,GO:0005739,GO:0005760,GO:0006260,GO:0006264,GO:0008408
BXY_1714000	GO:0006888,GO:0030008,GO:0048193,GO:1990070,GO:1990071,GO:1990072
BXY_1714100	GO:0008146,GO:0015015,GO:0016020,GO:0017095
BXY_1714200	GO:0005789,GO:2001256
BXY_1714300	GO:0000226,GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
BXY_1714400	GO:0000139,GO:0015165,GO:0016020,GO:0090481
BXY_1714500	GO:0005515,GO:0005769,GO:0046872
BXY_1714700	GO:0003924,GO:0005525
BXY_1714900	GO:0016491,GO:0016671
BXY_1715000	GO:0005515
BXY_1715400	GO:0004222,GO:0006508,GO:0008237
BXY_1715500	GO:0003676
BXY_1715600	GO:0046983
BXY_1715700	GO:0000122,GO:0005096,GO:0005829,GO:0030511,GO:1904263
BXY_1715900	GO:0005892,GO:0016020
BXY_1716000	GO:0000122,GO:0003714,GO:0005654,GO:0005730,GO:0030690,GO:0030691,GO:0042273,GO:0042393
BXY_1716200	GO:0004857,GO:0005515,GO:0005737,GO:0019208,GO:0019901
BXY_1716300	GO:0005737,GO:0006470,GO:0008579,GO:0016311,GO:0043405
BXY_1716400	GO:0005524,GO:0005829,GO:0005832,GO:0006457,GO:0016887,GO:0051082,GO:0140662
BXY_1716500	GO:0003924,GO:0005525,GO:0005741,GO:0008053,GO:0016020,GO:0051646
BXY_1716600	GO:0005198,GO:0005634,GO:0005829,GO:0006511,GO:0008541
BXY_1716700	GO:0000278,GO:0004672,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0035556,GO:0072354
BXY_1716800	GO:0004491,GO:0005739,GO:0006210,GO:0006574,GO:0016491
BXY_1716900	GO:0005794,GO:0006665,GO:0016125,GO:0032366,GO:0032541,GO:0097036
BXY_1717100	GO:0016491,GO:0016671
BXY_1717400	GO:0000978,GO:0000981,GO:0003677,GO:0005634,GO:0006357
BXY_1717500	GO:0004197,GO:0006508
BXY_1717600	GO:0005576,GO:0008061
BXY_1717800	GO:0005375,GO:0016020,GO:0035434
BXY_1717900	GO:0008080
BXY_1718000	GO:0005634
BXY_1718100	GO:0005768,GO:0032511
BXY_1718300	GO:0000808,GO:0003688,GO:0005634,GO:0005664,GO:0006260
BXY_1718400	GO:0006886,GO:0006890,GO:0006891,GO:0030126
BXY_1718600	GO:0003985,GO:0005739,GO:0006635,GO:0016746,GO:0016747
BXY_1718700	GO:0004930,GO:0005886,GO:0007186,GO:0016020
BXY_1719000	GO:0000978,GO:0000981,GO:0003677,GO:0006355,GO:0006357,GO:0048856
BXY_1719100	GO:0000978,GO:0000981,GO:0003677,GO:0005765,GO:0006355,GO:0006357,GO:0048856
BXY_1719200	GO:0042407
BXY_1719500	GO:0005515
BXY_1719600	GO:0005737,GO:0005789,GO:0006886,GO:0015038,GO:0034599
BXY_1719700	GO:0000166,GO:0002161,GO:0003676,GO:0004813,GO:0005524,GO:0005737,GO:0006419
BXY_1719800	GO:0000139,GO:0005515,GO:0005789,GO:0032933,GO:0032934,GO:0032936,GO:0045540
BXY_1720000	GO:0008484
BXY_1720100	GO:0005515,GO:0030490,GO:0030515,GO:0032040,GO:0034388
BXY_1720200	GO:0004077,GO:0005737,GO:0036211
BXY_1720300	GO:0009986
BXY_1720400	GO:0009986
BXY_1720500	GO:0005739
BXY_1720600	GO:0008289
BXY_1720700	GO:0016020,GO:0022857,GO:0055085
BXY_1720900	GO:0000220,GO:0005886,GO:0007035,GO:0016471,GO:0033179,GO:0046961,GO:0051117,GO:1902600
BXY_1721000	GO:0005096,GO:0005737,GO:0030695,GO:0051056
BXY_1721100	GO:0005515
BXY_1721200	GO:0004620,GO:0006644,GO:0016788
BXY_1721400	GO:0005783,GO:0016409,GO:0016746,GO:0018345
BXY_1721500	GO:0003676,GO:0003723
BXY_1721600	GO:0005085,GO:0005515,GO:0090630
BXY_1722000	GO:0003968,GO:0030422,GO:0031380
BXY_1722200	GO:0042302
BXY_1722300	GO:0042302
BXY_1722400	GO:0042302
BXY_1722500	GO:0004124,GO:0006535
BXY_1722700	GO:0008289
BXY_1722800	GO:0005737,GO:0006979,GO:0016671,GO:0030091,GO:0033743
BXY_1722900	GO:0004672,GO:0004674,GO:0005524,GO:0005634,GO:0006468,GO:0007346
BXY_1723000	GO:0003842,GO:0005759,GO:0010133,GO:0016491
BXY_1723100	GO:0005515
BXY_1723200	GO:0004672,GO:0004713,GO:0005524,GO:0006468
BXY_1723300	GO:0000978,GO:0000981,GO:0003700,GO:0006355,GO:0006357,GO:0009653,GO:0030154,GO:0043565
BXY_1723400	GO:0005886,GO:0007186,GO:0008528,GO:0016020
BXY_1723500	GO:0008194
BXY_1723600	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1723700	GO:0016042,GO:0016298,GO:0016787
BXY_1723800	GO:0005886,GO:0006833,GO:0015250,GO:0015267,GO:0016020,GO:0055085
BXY_1723900	GO:0005524,GO:0016020,GO:0016887,GO:0022857,GO:0042626,GO:0055085,GO:0140359
BXY_1724300	GO:0005515,GO:0005777,GO:0005778,GO:0016020,GO:0016560,GO:1990429
BXY_1724500	GO:0005777
BXY_1724600	GO:0006886,GO:0015031,GO:0016192,GO:0030117,GO:0030121,GO:0035615
BXY_1724700	GO:0006886,GO:0015031,GO:0016192,GO:0030117,GO:0030121,GO:0035615
BXY_1724800	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0005634,GO:0006139,GO:0010569,GO:0016818,GO:0032508,GO:0045910,GO:0070182,GO:0090657,GO:1904430
BXY_1724900	GO:0004675,GO:0016020
BXY_1725000	GO:0004497,GO:0004510,GO:0005506,GO:0009072,GO:0016714,GO:0043005
BXY_1725100	GO:0000978,GO:0000981,GO:0003677,GO:0003700,GO:0005667,GO:0006355,GO:0006357,GO:0008134,GO:0042127,GO:0051726
BXY_1725300	GO:0016020
BXY_1725400	GO:0009986
BXY_1725500	GO:0004672,GO:0005524,GO:0006468
BXY_1725600	GO:0004672,GO:0005524,GO:0006468
BXY_1725900	GO:0000287,GO:0004614,GO:0005829,GO:0005975,GO:0016868
BXY_1726100	GO:0005471,GO:0005743,GO:0055085,GO:0140021,GO:1901029,GO:1990544
BXY_1726200	GO:0016020,GO:0055085
BXY_1726300	GO:0005471,GO:0005743,GO:0140021,GO:1901029,GO:1990544
BXY_1726400	GO:0016491
BXY_1726900	GO:0005634,GO:0006357
BXY_1727000	GO:0005509,GO:0016460
BXY_1727100	GO:0005262,GO:0015292,GO:0036444,GO:0051560,GO:1990246
BXY_1727300	GO:0005154,GO:0007166,GO:0007173,GO:0048018
BXY_1727400	GO:0004383,GO:0006182,GO:0008074,GO:0009190,GO:0016849,GO:0019934,GO:0020037,GO:0035556,GO:0070482
BXY_1727500	GO:0012505
BXY_1727600	GO:0004930,GO:0005886,GO:0007186,GO:0007218,GO:0016020,GO:0042277,GO:0042923,GO:0043005
BXY_1727700	GO:0005739,GO:0005811,GO:0005886,GO:0009247
BXY_1728100	GO:0004222,GO:0006508,GO:0008237,GO:0008270,GO:0031012
BXY_1728200	GO:0006406,GO:0006606,GO:0017056,GO:0031080,GO:0045893
BXY_1728400	GO:0000785,GO:0003682,GO:0003712,GO:0004402,GO:0005634,GO:0006355,GO:0006357,GO:0016573
BXY_1728500	GO:0005515,GO:0005737
BXY_1728600	GO:0003723,GO:0004518,GO:0005634,GO:0005829,GO:0006402,GO:0031047,GO:0031332
BXY_1728800	GO:0000413,GO:0003755,GO:0071013
BXY_1729000	GO:0005929,GO:0030992,GO:0035735,GO:0042073,GO:0048487,GO:0060271
BXY_1729200	GO:0000398,GO:0000974,GO:0005515,GO:0071011,GO:0071013
BXY_1729500	GO:0099072,GO:1900449
BXY_1729700	GO:0016020,GO:0022857,GO:0055085
BXY_1730100	GO:0005515
BXY_1730200	GO:0019825,GO:0020037
BXY_1730500	GO:0003697,GO:0005634,GO:0045944
BXY_1730600	GO:0000139,GO:0005975,GO:0015018,GO:0016020,GO:0050650
BXY_1730700	GO:0000398,GO:0005684,GO:0008380,GO:0071014
BXY_1730800	GO:0001510,GO:0005730,GO:0008168,GO:0008173,GO:0070475
BXY_1730900	GO:0016012,GO:0016020
BXY_1731000	GO:0000030,GO:0004376,GO:0006506,GO:0016020,GO:0051751,GO:1990529
BXY_1731100	GO:0004164,GO:0008168,GO:0017183
BXY_1731200	GO:0008113
BXY_1731300	GO:0000132,GO:0008093,GO:0008356,GO:0009786,GO:0045176,GO:0045179
BXY_1731400	GO:0005524,GO:0005743,GO:0015421,GO:0016020,GO:0016887,GO:0055085,GO:0090374,GO:0140359
BXY_1731700	GO:0004725,GO:0006470
BXY_1731900	GO:0006366
BXY_1732000	GO:0004725,GO:0006470,GO:0016311
BXY_1732200	GO:0003779,GO:0005769,GO:0006887,GO:0032456,GO:0034314,GO:0042147,GO:0043014,GO:0043015,GO:0055037,GO:0071203
BXY_1732300	GO:0005525
BXY_1732400	GO:0035091,GO:0043231
BXY_1732500	GO:0005200,GO:0005635,GO:0005652,GO:0006998,GO:0007097,GO:0031507,GO:0051664,GO:0090435
BXY_1732600	GO:0000166,GO:0004812,GO:0004814,GO:0005524,GO:0005737,GO:0006418,GO:0006420
BXY_1732700	GO:0007267,GO:0007275,GO:0016539,GO:0016540
BXY_1733100	GO:0005085,GO:0006887,GO:0070319
BXY_1733200	GO:0004721,GO:0006470,GO:0016311
BXY_1733300	GO:0016020
BXY_1733400	GO:0005525,GO:0035091,GO:0045494,GO:0070300
BXY_1733500	GO:0003676,GO:0003723,GO:0003729
BXY_1733600	GO:0004758,GO:0005783,GO:0046512,GO:0046513
BXY_1733700	GO:0004555,GO:0005975,GO:0005991,GO:0005993
BXY_1733800	GO:0004758,GO:0005783,GO:0009058,GO:0030170,GO:0046512,GO:0046513
BXY_1734000	GO:0005634,GO:0005737,GO:0071569,GO:1990592
BXY_1734100	GO:0004252,GO:0005509,GO:0016020
BXY_1734300	GO:0005739,GO:0016491,GO:0070221,GO:0070224,GO:0071949
BXY_1734600	GO:0004181,GO:0006508,GO:0008270
BXY_1734700	GO:0047631
BXY_1734800	GO:0005634,GO:0006511,GO:0031625,GO:0043130
BXY_1735000	GO:0000785,GO:0003676,GO:0003723,GO:0005654,GO:0010468
BXY_1735100	GO:0003735,GO:0005840,GO:0006412
BXY_1735200	GO:0004760,GO:0005777,GO:0008453,GO:0019265
BXY_1735300	GO:0005730
BXY_1735400	GO:0003676,GO:0003723,GO:0003743,GO:0005515,GO:0005852,GO:0006413,GO:0031369
BXY_1735500	GO:0005313,GO:0005886,GO:0015175,GO:0015293,GO:0015501,GO:0015813,GO:0016020
BXY_1735700	GO:0001097,GO:0005673,GO:0006367
BXY_1735800	GO:0006357,GO:0035098
BXY_1735900	GO:0006355,GO:0030015
BXY_1736100	GO:0000978,GO:0000981,GO:0003700,GO:0006355,GO:0006357,GO:0009653,GO:0030154,GO:0043565
BXY_1736200	GO:0005044,GO:0005509,GO:0005515
BXY_1736300	GO:0003712,GO:0005634,GO:0006355,GO:0008134,GO:0045892
BXY_1736400	GO:0005739,GO:0006099,GO:0006121,GO:0018293,GO:0034553
BXY_1736500	GO:0000149,GO:0005484,GO:0005886,GO:0006886,GO:0006887,GO:0006906,GO:0012505,GO:0016020,GO:0016192,GO:0031201,GO:0048278
BXY_1736600	GO:0005524,GO:0006457,GO:0016887,GO:0051082,GO:0140662
BXY_1737200	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1737400	GO:0005267,GO:0005886,GO:0015271,GO:0016020,GO:0022841,GO:0030322,GO:0071805
BXY_1737500	GO:0030431,GO:0032222,GO:1903818
BXY_1737600	GO:0005102,GO:0005109,GO:0005125,GO:0005576,GO:0005615,GO:0007275,GO:0016055,GO:0030182,GO:0045165,GO:0060070
BXY_1737700	GO:0005524,GO:0016887
BXY_1737800	GO:0004155,GO:0005737,GO:0006559,GO:0006729,GO:0070402,GO:0070404
BXY_1737900	GO:0003676,GO:0003723,GO:0003729,GO:0005829,GO:0006376
BXY_1738000	GO:0005829,GO:0008287,GO:0019888,GO:0032515,GO:0080163
BXY_1738100	GO:0003676,GO:0005737,GO:0008270
BXY_1738200	GO:0003682,GO:0010468,GO:0034087,GO:0061775,GO:0071169,GO:0090694,GO:0140588,GO:1990414
BXY_1738300	GO:0005524,GO:0005634,GO:0005694,GO:0007131,GO:0016887,GO:0051598
BXY_1738500	GO:0000026,GO:0000030,GO:0005789,GO:0006487,GO:0016757
BXY_1738600	GO:0003735,GO:0005763
BXY_1738700	GO:0001054,GO:0001055,GO:0001056,GO:0003677,GO:0003899,GO:0005665,GO:0005666,GO:0005736,GO:0006351,GO:0006362,GO:0006366,GO:0042797
BXY_1738900	GO:0005929
BXY_1739100	GO:0003333,GO:0015179,GO:0016020,GO:0022857,GO:0055085
BXY_1739200	GO:0003333,GO:0015179,GO:0016020,GO:0022857,GO:0055085
BXY_1739300	GO:0000175,GO:0003676,GO:0003723,GO:0015030,GO:0017069,GO:0034472,GO:0046872
BXY_1739400	GO:0005267,GO:0016020,GO:0042802,GO:0071805
BXY_1739500	GO:0004722,GO:0006470,GO:0043169
BXY_1739600	GO:0000166,GO:0000175,GO:0000176,GO:0000467,GO:0003676,GO:0003727,GO:0005730,GO:0006139,GO:0008408,GO:0071035,GO:0071036,GO:0071037,GO:0071038,GO:0071039,GO:0071040,GO:0071044,GO:0071051
BXY_1739800	GO:0005515,GO:0005829
BXY_1739900	GO:0000027,GO:0005515,GO:0005730,GO:0007219
BXY_1740000	GO:0003725,GO:0005634,GO:0005737,GO:0016442,GO:0030422,GO:0035197,GO:0070578,GO:0070920
BXY_1740300	GO:0015149,GO:0015749,GO:0016020,GO:0022857,GO:0055085
BXY_1740400	GO:0000209,GO:0004842,GO:0006511,GO:0061630
BXY_1740500	GO:0005868,GO:0007018
BXY_1740600	GO:0005524,GO:0005739,GO:0007005,GO:0008270,GO:0016887
BXY_1740800	GO:0000290,GO:0000932,GO:0003723,GO:0033962
BXY_1740900	GO:0005515
BXY_1741500	GO:0006679,GO:0008120,GO:0016020,GO:0016757
BXY_1741600	GO:0005770,GO:0006886,GO:0015031,GO:0030904,GO:0030906,GO:0042147
BXY_1741700	GO:0005509,GO:0005783,GO:0017156
BXY_1741800	GO:0000413,GO:0003755,GO:0005737,GO:0006457,GO:0016018
BXY_1742000	GO:0003990,GO:0004104,GO:0005615,GO:0005886,GO:0006581,GO:0019695,GO:0052689
BXY_1742100	GO:0004672,GO:0004674,GO:0005524,GO:0005634,GO:0006468,GO:0007346
BXY_1742300	GO:0016936,GO:0030246
BXY_1742400	GO:0000413,GO:0003755,GO:0005737,GO:0006457,GO:0016018
BXY_1742600	GO:0016936,GO:0030246
BXY_1742700	GO:0005789,GO:0006506,GO:0051267,GO:0051377
BXY_1742900	GO:0000470,GO:0001510,GO:0003723,GO:0005730,GO:0006396,GO:0008168,GO:0008173,GO:0008757,GO:0009383,GO:0070475
BXY_1743000	GO:0000978,GO:0001228,GO:0005634,GO:0006357
BXY_1743100	GO:0005524,GO:0006457,GO:0016887,GO:0051082,GO:0140662
BXY_1743300	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_1743400	GO:0003924,GO:0005525,GO:0007264
BXY_1743700	GO:0004842,GO:0008270,GO:0016567
BXY_1743800	GO:0003684,GO:0005515,GO:0005654,GO:0005829,GO:0006289,GO:0031593,GO:0043130,GO:0043161,GO:0070628
BXY_1743900	GO:0005515,GO:0005758
BXY_1744400	GO:0005245,GO:0005891
BXY_1744600	GO:0003924,GO:0005525,GO:0005634,GO:0005764,GO:0009267,GO:0010507,GO:1904263,GO:1990131
BXY_1744800	GO:0000462,GO:0005730,GO:0032040
BXY_1745000	GO:0005765,GO:0005774,GO:0015184,GO:0015811
BXY_1745100	GO:0005506,GO:0005737,GO:0006449,GO:0016705,GO:0016706,GO:0019511,GO:0031418,GO:0031543
BXY_1745200	GO:0016020,GO:0043231
BXY_1745300	GO:0000166,GO:0004812,GO:0004814,GO:0005524,GO:0005739,GO:0006418,GO:0006420,GO:0032543
BXY_1745400	GO:0004930,GO:0007186,GO:0016020
BXY_1745500	GO:0005783,GO:0005975,GO:0006006,GO:0016773,GO:0043843
BXY_1745600	GO:0000139,GO:0016020,GO:0017134
BXY_1745800	GO:0004096,GO:0005737,GO:0005739,GO:0005777,GO:0006979,GO:0020037,GO:0042542,GO:0042744
BXY_1746000	GO:0005515,GO:0005886,GO:0043235
BXY_1746200	GO:0005768,GO:0007032,GO:0016197,GO:0071203
BXY_1746300	GO:0000462,GO:0000479,GO:0003924,GO:0005525,GO:0005634,GO:0030688,GO:0034511,GO:0042254
BXY_1746400	GO:0005515,GO:0005930,GO:0030991,GO:0035721,GO:0036064,GO:0042073
BXY_1746500	GO:0004620,GO:0005737,GO:0046872
BXY_1746600	GO:0005783
BXY_1746700	GO:0004470,GO:0004473,GO:0005739,GO:0006090,GO:0006108,GO:0016616,GO:0051287
BXY_1746800	GO:0000176,GO:0000177,GO:0000467,GO:0016075,GO:0034427,GO:0034473,GO:0034475,GO:0034476,GO:0035925,GO:0043928,GO:0071028,GO:0071035,GO:0071038
BXY_1747000	GO:0005739,GO:0032981,GO:0035243
BXY_1747100	GO:0005515,GO:0005524,GO:0005694,GO:0016887,GO:0051276
BXY_1747200	GO:0005525,GO:0005730
BXY_1747400	GO:0003746,GO:0003924,GO:0005525,GO:0005739,GO:0006414,GO:0070125
BXY_1747500	GO:0016740
BXY_1747600	GO:0005886,GO:0072659
BXY_1747700	GO:0000228,GO:0003677,GO:0005515,GO:0006338,GO:0006355,GO:0008623,GO:0031445,GO:0045740
BXY_1747900	GO:0005829,GO:0006979,GO:0008379,GO:0016209,GO:0016491,GO:0033554,GO:0042744,GO:0045454
BXY_1748000	GO:0003837,GO:0016811,GO:0033396
BXY_1748100	GO:0004089,GO:0006730,GO:0008270,GO:0016836
BXY_1748200	GO:0002028
BXY_1748300	GO:0000035,GO:0000036,GO:0005739,GO:0005747,GO:0006633
BXY_1748400	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_1748600	GO:0003857,GO:0004300,GO:0005777,GO:0006635,GO:0044594
BXY_1748700	GO:0000062,GO:0003995,GO:0016627,GO:0017099,GO:0050660
BXY_1748800	GO:0005515
BXY_1748900	GO:0005737,GO:0008612,GO:0034038
BXY_1749100	GO:0003924,GO:0005525,GO:0007165,GO:0016020
BXY_1749200	GO:0000124,GO:0005515,GO:0005634,GO:0006281,GO:0006355,GO:0035267
BXY_1749300	GO:0005515,GO:0032874
BXY_1749400	GO:0005737
BXY_1749500	GO:0000118,GO:0004407,GO:0016575,GO:0040029
BXY_1749700	GO:0008146,GO:0008467
BXY_1749800	GO:0016197,GO:0031901,GO:0046872
BXY_1749900	GO:0005829,GO:0006979,GO:0008379,GO:0016209,GO:0016491,GO:0019430,GO:0033554,GO:0042744,GO:0045321,GO:0045454,GO:0051920
BXY_1750300	GO:0004672,GO:0005524,GO:0006468
BXY_1750400	GO:0007030,GO:0010008,GO:0019894,GO:0032418,GO:0032880
BXY_1750500	GO:0000123,GO:0005634,GO:0006325,GO:0006355,GO:0035267
BXY_1750600	GO:0000978,GO:0000981,GO:0001228,GO:0006355,GO:0006357,GO:0016602,GO:0046982
BXY_1750700	GO:0003729,GO:0005515,GO:0005634,GO:0006396,GO:0031123,GO:0031124
BXY_1750800	GO:0003723,GO:0003735,GO:0006412,GO:0015934
BXY_1751000	GO:0003677,GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006260,GO:0006261,GO:0006281,GO:0016887
BXY_1751200	GO:0005509
BXY_1751300	GO:0005216,GO:0006811,GO:0015276,GO:0016020,GO:0038023
BXY_1751600	GO:0000774,GO:0005783
BXY_1751700	GO:0003676,GO:0003723,GO:0004386,GO:0005524,GO:0005622,GO:0071013
BXY_1751800	GO:0000462,GO:0030515,GO:0030686,GO:0032040,GO:0034455,GO:0045943
BXY_1751900	GO:0005783,GO:0030497
BXY_1752200	GO:0004185,GO:0006508
BXY_1752300	GO:0005515,GO:0019005,GO:0031146
BXY_1752400	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1752500	GO:0016311,GO:0016791
BXY_1752700	GO:0003735,GO:0005840,GO:0006412
BXY_1752800	GO:0005515,GO:0006570
BXY_1752900	GO:0004363,GO:0005524,GO:0005829,GO:0006750,GO:0016874,GO:0043295
BXY_1753000	GO:0003735,GO:0005763,GO:0005840,GO:0006412,GO:0032543,GO:0070181
BXY_1753100	GO:0005634,GO:0006203,GO:0008832
BXY_1753200	GO:0005789,GO:0006487,GO:0008250,GO:0018279
BXY_1753300	GO:0005737,GO:0006457,GO:0051082
BXY_1753400	GO:0019825,GO:0020037
BXY_1753500	GO:0005200,GO:0005525,GO:0005874,GO:0007017
BXY_1753600	GO:0005509,GO:0005515,GO:0005737,GO:0005886,GO:0006897,GO:0016197
BXY_1753700	GO:0004601,GO:0006979,GO:0020037
BXY_1753800	GO:0005515
BXY_1753900	GO:0003824,GO:0004397,GO:0005737,GO:0006548,GO:0016841
BXY_1754000	GO:0004867,GO:0005615
BXY_1754100	GO:0012505
BXY_1754300	GO:0005524,GO:0005634,GO:0005829,GO:0016787,GO:0016887,GO:0030970,GO:0031593,GO:0034098,GO:0051228,GO:0097352
BXY_1754400	GO:0005737
BXY_1754500	GO:0004739,GO:0006086,GO:0016624,GO:0043231
BXY_1754600	GO:0003924,GO:0005200,GO:0005525,GO:0005874,GO:0007017
BXY_1754700	GO:0004930,GO:0005886,GO:0007186,GO:0016020
BXY_1754900	GO:0005085,GO:0005515,GO:0031267
BXY_1755200	GO:0035064
BXY_1755300	GO:0005524,GO:0005743,GO:0015421,GO:0016020,GO:0016887,GO:0055085,GO:0090374,GO:0140359
BXY_1755800	GO:0005324,GO:0005524,GO:0005778,GO:0006635,GO:0007031,GO:0015910,GO:0016020,GO:0016887,GO:0042626,GO:0042760,GO:0055085,GO:0140359
BXY_1755900	GO:0003723,GO:0005515,GO:0005848,GO:0031124
BXY_1756000	GO:0005391,GO:0005886,GO:0006883,GO:0019829,GO:0030007,GO:0036376,GO:1902600,GO:1990573
BXY_1756100	GO:0005524,GO:0005886,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359
BXY_1756200	GO:0000166,GO:0005215,GO:0005391,GO:0005524,GO:0005886,GO:0006883,GO:0016020,GO:0016887,GO:0019829,GO:0030007,GO:0036376,GO:1902600,GO:1990573
BXY_1756400	GO:0004930,GO:0007186,GO:0016020
BXY_1756500	GO:0005794,GO:0016020,GO:0016192,GO:0031267
BXY_1756800	GO:0001530,GO:0003723,GO:0006396
BXY_1756900	GO:0005886,GO:0016020
BXY_1757100	GO:0004725,GO:0005515,GO:0006470,GO:0016311
BXY_1757200	GO:0004722,GO:0016787
BXY_1757500	GO:0003677,GO:0003916,GO:0003917,GO:0005634,GO:0006265,GO:0006281,GO:0006310,GO:0031422
BXY_1758000	GO:0003677
BXY_1758200	GO:0005576,GO:0008061
